time,data
682.78125,55.3106315640309
682.796875,55.6007360554428
682.8125,57.5160190855152
682.828125,58.1170160222233
682.84375,57.0599112039284
682.859375,57.5032691869323
682.875,55.8142497450641
682.890625,55.2891478214665
682.90625,53.0929237811654
682.921875,50.7371763382865
682.9375,48.3302608744152
682.953125,45.6542221391754
682.96875,45.6766865178355
682.984375,44.9542592872984
683,42.3278983980386
683.015625,38.1945351514615
683.03125,37.1322172282745
683.046875,34.2241751371344
683.0625,29.7004528188965
683.078125,23.386874186169
683.09375,16.9944567351979
683.109375,20.6721992967934
683.125,22.4582979801599
683.140625,20.4740753472619
683.15625,21.9578064025998
683.171875,26.373573660624
683.1875,24.6410758883986
683.203125,21.097038977222
683.21875,20.9273447943221
683.234375,17.7076816196946
683.25,10.5417482691975
683.265625,1.05820196424611
683.28125,-6.65227764389819
683.296875,-13.5644798303488
683.3125,-9.76867743038785
683.328125,-9.81352412971808
683.34375,-16.4330708044599
683.359375,-15.6470917346865
683.375,-20.0118651534328
683.390625,-26.4100496347484
683.40625,-31.1156649642364
683.421875,-36.7900468438242
683.4375,-37.6208469177901
683.453125,-35.6134392770427
683.46875,-34.3333215527377
683.484375,-37.0242091906706
683.5,-39.9789011642367
683.515625,-41.2626340167295
683.53125,-46.2547062077741
683.546875,-46.9503928434369
683.5625,-44.8839822811462
683.578125,-47.1413009574951
683.59375,-49.7340951282702
683.609375,-46.9602598994027
683.625,-44.593093137301
683.640625,-48.1239086663703
683.65625,-51.1378464597224
683.671875,-55.0161181662535
683.6875,-57.4952327100129
683.703125,-57.5129434530195
683.71875,-59.6055339457193
683.734375,-50.9475972979223
683.75,-50.9655461335707
683.765625,-59.8101778486172
683.78125,-54.6330749496238
683.796875,-60.3515749413061
683.8125,-51.8516680707919
683.828125,-35.5614315269936
683.84375,-41.2393131841748
683.859375,-45.5436119523918
683.875,-41.6078299846834
683.890625,-31.5136240770842
683.90625,-33.5595758491709
683.921875,-31.74232758763
683.9375,-33.3377257997499
683.953125,-43.9628051867767
683.96875,-35.4483240914429
683.984375,-31.17918220807
684,-29.8600848626391
684.015625,-24.8607194704429
684.03125,-21.1898369784365
684.046875,-18.9348158199789
684.0625,-18.3799407577612
684.078125,-15.2993755825689
684.09375,-14.7374324718457
684.109375,-15.089574698506
684.125,-14.8350900235012
684.140625,-12.7452727571192
684.15625,-9.00916952953342
684.171875,-3.72276897381
684.1875,-1.09153989053853
684.203125,0.280889270210204
684.21875,1.69580449999816
684.234375,4.56581905615636
684.25,13.8116924719203
684.265625,19.2221183359112
684.28125,22.4755230508658
684.296875,26.8645226522764
684.3125,26.6819749229366
684.328125,27.4006142747941
684.34375,27.823387646044
684.359375,26.8441604493924
684.375,27.7151651777426
684.390625,30.5972253480323
684.40625,35.3077978459437
684.421875,36.0467861261125
684.4375,34.0252178066376
684.453125,31.1775894888281
684.46875,29.1438054880816
684.484375,32.7545257059805
684.5,32.519323468693
684.515625,26.3457382007791
684.53125,23.3378862050325
684.546875,19.3879243085563
684.5625,12.71831074113
684.578125,6.43569151938886
684.59375,-0.601363482538615
684.609375,-9.00777784854904
684.625,-16.626537786515
684.640625,-17.5882548892446
684.65625,-14.210967136849
684.671875,-14.861264006286
684.6875,-16.8098163309023
684.703125,-17.6147617394843
684.71875,-20.8760261552189
684.734375,-27.6191185511921
684.75,-27.7260106262505
684.765625,-27.1186211118575
684.78125,-31.0183012470642
684.796875,-32.0816427311832
684.8125,-41.2622695643071
684.828125,-43.8268906726288
684.84375,-44.6921487791116
684.859375,-58.8903403321781
684.875,-63.4289813216916
684.890625,-56.0350198304862
684.90625,-39.2298282683004
684.921875,-34.6295025705813
684.9375,-47.0093945447666
684.953125,-46.8743804209663
684.96875,-51.9052975182705
684.984375,-53.5200178465577
685,-44.0034202998587
685.015625,-50.2613890991481
685.03125,-64.915477408343
685.046875,-64.8713363246243
685.0625,-47.9904748978841
685.078125,-48.7922724489377
685.09375,-59.3451216437589
685.109375,-56.2920161476366
685.125,-57.2809520209415
685.140625,-58.7894134757149
685.15625,-52.2311750543861
685.171875,-48.2212282435492
685.1875,-49.2459838570028
685.203125,-48.9640698022547
685.21875,-44.3407951011828
685.234375,-40.6892095708303
685.25,-34.5163727295013
685.265625,-26.6639813365095
685.28125,-28.4086098615223
685.296875,-31.0778227147099
685.3125,-27.7603157877236
685.328125,-21.4296008467836
685.34375,-16.8654119712478
685.359375,-18.2868047809813
685.375,-19.6320535584206
685.390625,-20.5749900827651
685.40625,-29.7276956535378
685.421875,-38.406699541042
685.4375,-32.8119854671477
685.453125,-27.8862877710028
685.46875,-40.746340692517
685.484375,-43.4526528794736
685.5,-24.9525649846564
685.515625,-39.4729937381054
685.53125,-50.2951417897125
685.546875,-44.0839144096848
685.5625,-65.5151452806147
685.578125,-61.9082246083113
685.59375,-52.7423029114767
685.609375,-64.5323355294998
685.625,-73.3577941960046
685.640625,-63.2996501601235
685.65625,-56.0023048284928
685.671875,-71.8808190224002
685.6875,-61.8366428803623
685.703125,-63.4531750268968
685.71875,-80.7409271781025
685.734375,-70.7613244961462
685.75,-71.0438962462846
685.765625,-76.5261175485376
685.78125,-75.7785293185874
685.796875,-75.966352479891
685.8125,-73.9452190983241
685.828125,-72.9649838550015
685.84375,-69.7531395900935
685.859375,-65.8983189712911
685.875,-58.9136747676206
685.890625,-49.351359102291
685.90625,-42.6961258927068
685.921875,-36.906833569032
685.9375,-32.0254642237745
685.953125,-27.8025740501273
685.96875,-24.4372773603934
685.984375,-23.0834079825365
686,-20.6084533644869
686.015625,-17.4361347478993
686.03125,-14.0055632937479
686.046875,-4.11916064273828
686.0625,7.03567685451627
686.078125,13.8122755629039
686.09375,17.5012054497827
686.109375,17.8251188507706
686.125,17.5988401950197
686.140625,21.2312481863895
686.15625,34.5286900194136
686.171875,50.6510607959298
686.1875,60.1930718102114
686.203125,52.4200905208366
686.21875,53.4573120044575
686.234375,61.1634807039928
686.25,53.4117691095039
686.265625,76.1098279955156
686.28125,84.2583395136051
686.296875,63.040064154245
686.3125,68.5181868821981
686.328125,62.3765772154543
686.34375,48.0916467345427
686.359375,56.9989995240923
686.375,61.9399104261402
686.390625,60.6206882962884
686.40625,60.7877388677729
686.421875,40.9628249175689
686.4375,29.4966765505187
686.453125,39.3938887587314
686.46875,42.6399554492368
686.484375,41.6833278950834
686.5,28.4669834207276
686.515625,13.1261470771152
686.53125,20.4569415742494
686.546875,25.7471473229426
686.5625,11.9733572022415
686.578125,5.00142299764312
686.59375,6.09277897324621
686.609375,2.89106172191255
686.625,-6.52468831826405
686.640625,0.669999972949604
686.65625,11.6430172371162
686.671875,1.57105571009009
686.6875,-3.2314862494055
686.703125,-9.35848831422669
686.71875,-21.3996381226226
686.734375,-33.1599944579856
686.75,-41.4833608306566
686.765625,-43.7491210397673
686.78125,-41.4270880842895
686.796875,-49.1248473061242
686.8125,-56.641551944931
686.828125,-61.5774897798867
686.84375,-73.5788733525871
686.859375,-77.8338148784284
686.875,-101.712646458579
686.890625,-99.911110529535
686.90625,-57.2843886373764
686.921875,-57.5384890766284
686.9375,-113.085920239071
686.953125,-110.649003438817
686.96875,-51.2943482320884
686.984375,-66.2380951474194
687,-91.1180020210725
687.015625,-48.4630704675915
687.03125,-42.6743536888221
687.046875,-91.5859996996641
687.0625,-67.2359383827716
687.078125,-18.0396994887775
687.09375,-53.0157110787782
687.109375,-78.4941365948096
687.125,-34.9634773867552
687.140625,-18.4832786021146
687.15625,-60.5206647041601
687.171875,-66.8013733001837
687.1875,-21.61733802354
687.203125,-32.2854114268969
687.21875,-68.3087649532129
687.234375,-70.0402692250221
687.25,-54.4018288813659
687.265625,-37.2398746672862
687.28125,-45.4129820036491
687.296875,-42.9979911547828
687.3125,-33.3863744236308
687.328125,-30.624295696541
687.34375,-27.4419222359679
687.359375,-28.3319307239252
687.375,-27.6963951508706
687.390625,-29.3817183340489
687.40625,-30.7449933470036
687.421875,-30.157799612973
687.4375,-30.6791207974651
687.453125,-31.7470294725052
687.46875,-34.6885666393436
687.484375,-32.9335738097524
687.5,-26.2158880016305
687.515625,-24.5609742918402
687.53125,-27.1805125112477
687.546875,-28.8003336788396
687.5625,-28.5826115204536
687.578125,-27.783982060046
687.59375,-27.1505415298327
687.609375,-27.6104963750787
687.625,-29.099090817278
687.640625,-31.7124939406336
687.65625,-33.8670055122877
687.671875,-33.6325875236337
687.6875,-29.8553712866607
687.703125,-28.9611412129324
687.71875,-32.3840314138052
687.734375,-33.8825994811012
687.75,-29.9186468283904
687.765625,-25.0471511039946
687.78125,-24.2303205700791
687.796875,-21.7664765434134
687.8125,-19.1344310709347
687.828125,-21.1918408985233
687.84375,-21.4837130435153
687.859375,-15.2951711889525
687.875,-9.24374114287787
687.890625,-7.91924677366849
687.90625,-0.979645446885812
687.921875,6.1227920018658
687.9375,2.22432051503664
687.953125,5.48308103410633
687.96875,10.6567110386345
687.984375,20.5810131849034
688,34.0722970542439
688.015625,26.3948618435333
688.03125,19.3598601856709
688.046875,16.2987394461795
688.0625,10.1492622056879
688.078125,16.6285284452023
688.09375,21.6538021284223
688.109375,22.086784262528
688.125,21.0176568710162
688.140625,3.95929481880184
688.15625,5.15997386785449
688.171875,16.7944050933483
688.1875,18.2142658080163
688.203125,15.3243761828026
688.21875,11.093860713369
688.234375,16.9667303087189
688.25,12.334501252407
688.265625,10.3873996912687
688.28125,4.78041947174984
688.296875,4.98994816049657
688.3125,18.7626825863748
688.328125,19.4626834050392
688.34375,18.4148397947344
688.359375,19.436795627808
688.375,16.0856296918068
688.390625,11.81631222421
688.40625,10.1128116843884
688.421875,11.9333670043139
688.4375,17.448617487394
688.453125,16.6837021560639
688.46875,17.908900437585
688.484375,20.6010406956421
688.5,20.8494100140158
688.515625,21.9020243759079
688.53125,18.7913563173022
688.546875,17.3778856290101
688.5625,18.2095855165877
688.578125,18.3837909816983
688.59375,18.545063162247
688.609375,19.2003848850583
688.625,20.9637379582825
688.640625,18.9556580148515
688.65625,13.0887114286483
688.671875,8.44459513693842
688.6875,4.54178058652176
688.703125,4.00442749207365
688.71875,0.992360867618608
688.734375,-1.08547162468901
688.75,-5.72571271293256
688.765625,-16.4952277153133
688.78125,-12.0353023060643
688.796875,-6.07807184337622
688.8125,-10.6734977794192
688.828125,-7.50645511724963
688.84375,-8.8473868274843
688.859375,-14.2806017030008
688.875,-1.43991106479086
688.890625,-9.45872324280401
688.90625,-24.4980495151542
688.921875,-17.4986788956851
688.9375,-21.6247506546984
688.953125,-15.8433463974058
688.96875,-2.43050847158577
688.984375,-5.88749991749556
689,-13.8348306153642
689.015625,-5.39618725486726
689.03125,5.41212335970968
689.046875,-1.7810629942807
689.0625,-1.74590592334135
689.078125,1.08011386960764
689.09375,3.31229520386744
689.109375,15.1798703883912
689.125,16.8707585824312
689.140625,18.0692180267179
689.15625,24.9021068594214
689.171875,20.8506583046166
689.1875,14.3586482751667
689.203125,10.2977640316577
689.21875,9.89816487482344
689.234375,8.30773474974347
689.25,10.9327286527028
689.265625,14.6596508216018
689.28125,9.49916257404662
689.296875,9.93566492531836
689.3125,14.3149036985112
689.328125,18.4142607634893
689.34375,19.8396038928513
689.359375,27.1175668715677
689.375,35.3190243012523
689.390625,33.7393021944799
689.40625,31.7802154201184
689.421875,33.3229461302918
689.4375,34.5354930669844
689.453125,34.7505077812834
689.46875,35.4722733181766
689.484375,30.9343456001288
689.5,28.3876383032748
689.515625,29.4326217111117
689.53125,28.9699282086328
689.546875,28.3950051919114
689.5625,30.077148158633
689.578125,29.3041296854082
689.59375,29.4987951191068
689.609375,34.5413007571352
689.625,36.2114265549857
689.640625,43.0948123915148
689.65625,50.1606200741455
689.671875,52.882725813453
689.6875,49.5811309625745
689.703125,42.4694251523238
689.71875,46.4772237402096
689.734375,48.9678178933908
689.75,46.6433083039393
689.765625,44.8903095109408
689.78125,42.624370522069
689.796875,45.6898819128414
689.8125,50.4446826270731
689.828125,49.5468973110341
689.84375,48.974020335816
689.859375,51.8686625142367
689.875,52.4296384859984
689.890625,55.1471208579532
689.90625,57.5678077837768
689.921875,54.2803277920944
689.9375,46.8421876386144
689.953125,42.8066412230147
689.96875,45.5237994135132
689.984375,43.6454944075386
690,40.1247613351723
690.015625,39.7862413001521
690.03125,39.5868130118852
690.046875,38.2428176272689
690.0625,36.5843033385435
690.078125,36.3738527703728
690.09375,36.3997436909504
690.109375,35.3134120748988
690.125,33.490051191455
690.140625,32.5987532313507
690.15625,29.4596356217049
690.171875,26.6362058293811
690.1875,23.3754891775136
690.203125,17.8052567784752
690.21875,13.2846200974104
690.234375,11.0517093040982
690.25,9.13255829726983
690.265625,6.08352185539653
690.28125,3.50605138281331
690.296875,1.53486830425772
690.3125,0.45195932025392
690.328125,-0.390008753411173
690.34375,1.1910738794286
690.359375,0.96470235337074
690.375,0.227770633066676
690.390625,0.522734228173867
690.40625,-1.69877750801837
690.421875,-0.835082120006732
690.4375,1.27666877887712
690.453125,1.43494669367471
690.46875,4.5346222338115
690.484375,9.11781434574409
690.5,12.4313766219519
690.515625,13.517209218039
690.53125,13.0127842995913
690.546875,13.142885107175
690.5625,16.1463538017076
690.578125,20.9086439798634
690.59375,16.9104750902603
690.609375,14.9201082416012
690.625,15.5924791892913
690.640625,14.2118794815307
690.65625,17.8801060562825
690.671875,15.5734127293165
690.6875,14.3275562508128
690.703125,20.0745401023875
690.71875,28.2141043141626
690.734375,29.4831190595234
690.75,21.5759142760724
690.765625,19.7868572988538
690.78125,19.9679265339517
690.796875,21.5635882627258
690.8125,20.6037480187982
690.828125,14.7133723936813
690.84375,16.5112931016891
690.859375,16.4394985566837
690.875,15.2640437886812
690.890625,18.1638634986394
690.90625,18.8090449230764
690.921875,21.7916896771717
690.9375,20.8352418847129
690.953125,18.8097112317603
690.96875,22.0064943249682
690.984375,21.907521756454
691,23.218592793702
691.015625,23.3814390142108
691.03125,19.0854474246358
691.046875,16.1649316451333
691.0625,13.3273413123903
691.078125,12.7302810095469
691.09375,11.4315255153304
691.109375,11.3474083349473
691.125,14.9602869286561
691.140625,16.3060750980907
691.15625,17.9024736542476
691.171875,17.1736248064203
691.1875,15.2252638631566
691.203125,14.9846599177167
691.21875,12.4562216085715
691.234375,10.6831295885427
691.25,10.4917387541676
691.265625,10.2324111419263
691.28125,11.703363140016
691.296875,13.5105293983778
691.3125,11.9682195029298
691.328125,7.7421409038982
691.34375,3.33720640876604
691.359375,-1.59262200468082
691.375,-2.54509534098112
691.390625,-1.33319389144308
691.40625,-1.67844757432927
691.421875,2.52403974537953
691.4375,3.84416660234234
691.453125,1.62227283115691
691.46875,0.477654695681181
691.484375,-2.19411849787311
691.5,-4.18342720336641
691.515625,-3.69219360728854
691.53125,2.16633515886843
691.546875,7.00526773633362
691.5625,5.93916772792825
691.578125,4.74666159403821
691.59375,3.79314293190749
691.609375,1.45243810143945
691.625,1.27251242725156
691.640625,-0.664428886557296
691.65625,-5.85749669321409
691.671875,-7.30345348627158
691.6875,-4.66519854462708
691.703125,-4.06564580061637
691.71875,-5.63082081244691
691.734375,-1.28432483000758
691.75,6.68842137704167
691.765625,9.20877834282412
691.78125,9.45130601406181
691.796875,8.15269790607744
691.8125,5.07943270253041
691.828125,2.72650450481504
691.84375,-0.587152152405793
691.859375,-5.10097599614092
691.875,-16.1977828941346
